,書名,作者,出版日期,內容介紹,網址
74,簡單迷人的手縫皮革小物,林冠秀,2015-08-11,"
想親手製作皮革小物嗎?現在就跟著《簡單迷人的手縫皮革小物》來玩玩看吧!本書除了介紹皮革工藝所需的基本工具外，亦針對皮料的特性、保存方法及如何購買做說明。在基本技法單元中，則以圖解示範教大家拉線...more
",https://www.books.com.tw/products/0010686096?loc=P_0003_074
75,詹姆士木工坊：歐式木箱DIY,詹姆士,2015-07-10,"
30款歐風木盒及木箱大集合-簡單的木工技巧，創意的實用物件，復刻元素的都鐸式、粗獷帥氣的海盜風、樸素自然的鄉村風，充滿驚喜的各種原創設計，開啟全新木工製作樂趣。   愛上旅行回憶中的精彩箱盒設計  ...more
",https://www.books.com.tw/products/0010681387?loc=P_0003_075
76,繪木筆精裝套書(含繪木筆星鑽套組),玩創編輯小組,2015-05-12,"
繪木筆，又稱電燒筆、烙畫筆、電烙鐵、燙畫筆等。其原理是運用通電的方式將金屬加熱，再裝上烙畫嘴在木質物品烙上自己喜歡的圖案或是文字。      當我們第一眼看到繪木筆時，可能心中都會有個疑惑：「這應...more
",https://www.books.com.tw/products/0010674774?loc=P_0003_076
77,初學者零失敗!：自然風設計家居DIY(內附詳細製作步驟),成美堂出版,2015-05-06,"
◆◆10位木作達人 × 30款家具木作實例◆◆   ◆◆Step by Step 圖文教學步驟◆◆   ◆◆女生手作木工絕對OK!日本女性小編示範木作，展現女子力◆◆   ◆◆畫線、鋸切、打磨、鑿孔、塗料、膠接、組裝木作技巧全收錄◆◆   ....more
",https://www.books.com.tw/products/0010673669?loc=P_0003_077
78,樂活木工輕鬆作：木工雕刻機與Router Table的魔法奇招,陳秉魁,2015-04-15,"
木工的技法是千變萬化，只是有些較常用，有些不常用；有些可以用在很多地方，有些只能用在特殊狀況。   以我們所示範的木工雕刻機與修邊機這兩台電動工具來說，過去我們都只拿來修邊、做花條；從作者的上...more
",https://www.books.com.tw/products/0010672309?loc=P_0003_078
79,傢俬頭ㄟ故事：傳統木作工具展,"劉麗貞,吳華宗,鐘郁演,陳嘉瑞,陳昭榮,陳美玲,黃素絹",2015-03-31,"
為傳統木作工具之介紹。伐木、製材、大木作、小木作、鑿花及傳統生活用具之工具介紹與定位工具、墨斗、鉋刀、鋸子之點滴紀錄。...more
",https://www.books.com.tw/products/0010671386?loc=P_0003_079
80,上手零技巧!手作木工好家具,DIY女子部,2015-03-27,"
誰說木工就一定很難製作! 本書一出，木工製作將不再是達人獨享的技能， 連初學者都能輕輕鬆鬆做出木工家具!   本書共介紹了28款DIY木工家具，筆架&書架、收藏盒、滑動式收納盒、推車、用角材製作織品裝飾...more
",https://www.books.com.tw/products/0010667749?loc=P_0003_080
81,簡約實用×輕鬆製作：北歐風木工家具DIY,金正銀,2015-03-05,"
北歐生活質感在我家!   韓國NAVER網站1000萬名會員一致讚嘆的家具製作類人氣部落客-金正銀的好感系北歐風家具&家飾DIY大公開。 本書特色   ‧基礎工具即可製作：擁有基本款的手工具及電動工具即可製作，無...more
",https://www.books.com.tw/products/0010665633?loc=P_0003_081
82,臺灣傳統木作手工具鉋,陳虹臻,2015-03-01,"
初接觸細木作的木工人，常遇到的問題~玲琅滿目的木工工具，該如何選擇適用的鉋刀?   平鉋類：      中鉋(粗平鉋、細光鉋)、長鉋(細平鉋)、合鉋、光平短鉋、小中鉋、中小鉋、小光鉋(賊鉋)、台直鉋(立鉋)。 ...more
",https://www.books.com.tw/products/0010785815?loc=P_0003_082
83,玩鋁線做雜貨(增訂版),柚子,2015-02-13,"
《玩鋁線做雜貨》的出版，主要源自於作者-柚子在教學過程中發現一些學習盲點後，進而告訴大家如何用最簡單的方法將鋁線折出漂亮形狀!本書主要是以日式雜貨為主題，運用鋁線彎折技巧發展出最受歡迎的鐵塔、...more
",https://www.books.com.tw/products/0010666361?loc=P_0003_083
84,手創皮革小物,Glamour Leathershop,2015-01-27,"
看到不少皮革小物很想帶回家?你也可以自製屬於你個人風格的皮革小物!   談到皮革工藝，不少新手都不知道從可入手，需要的工具?材料?香港哪裡能買得到?有甚麼特別技巧呢?其實皮革工藝絕對不是只有專家們才...more
",https://www.books.com.tw/products/0010661190?loc=P_0003_084
85,樂享烙畫の時光：玩出你的創意無限,"Hot Craft Hobby,玩創編輯小組",2014-10-01,"
繪木筆就是這麼迷人，零基礎就能輕鬆上手， 烙畫就是這麼有趣，簡單到進階都能烙創出專屬作品， 讓你擺脫制式化商品，在生活中加點巧思，玩出你的創意無限!   繪木筆，又稱電燒筆、烙畫筆、電烙鐵、燙畫筆...more
",https://www.books.com.tw/products/0010651303?loc=P_0003_085
86,從起針開始，一次學會手縫皮革基本功,野谷久仁子,2014-09-03,"
Step by step全彩超圖解! ★隨書附贈原寸紙型★ 日本皮革工藝職人─野谷久仁子 給初學者的入門教本， 享受皮革小物的洗鍊與優雅， 當個有深度の手作族!   ◆植鞣革 VS. 鉻鞣革   在製作之前，先認識分辨皮革的...more
",https://www.books.com.tw/products/0010648095?loc=P_0003_086
87,不思議の(的)繪木筆：烙出你的個人日常,"Hot Craft Hobby,玩創編輯小組",2014-09-01,"
替生活增添趣味，從小地方改變開始! 不論是湯匙、相框，只要是木質商品， 只要用繪木筆，就能設計出個人的獨特品味， 烙出不思議的設計，打造出專屬自己的家居。   繪木筆，又稱電燒筆、烙畫筆、電烙鐵、...more
",https://www.books.com.tw/products/0010648339?loc=P_0003_087
88,玩金術2：金工創作進階,趙丹綺,2014-08-25,"
本書分成三個部份分別介紹各種金屬成形、質感圖紋創造及色澤變化的技術，這些技術充分發揮金屬的各種特性，展現金工創作更多的樣貌。第二冊共分十章節，第一~五章與金屬成形的技術有關，使平面金屬立體化...more
",https://www.books.com.tw/products/0010645872?loc=P_0003_088
89,簡單好縫大成功!一次學會65件超可愛皮小物×實用長夾,金澤明美,2014-07-08,"
玩皮人注意! 65件可愛注目度最高の皮革小物×實用長夾HITO來襲!   皮革手作與布作最大的不同之處，   在於皮革具有極高的耐用性及保存價值，   一件好的皮革，   不是將它收在抽屜中，   而是需要經常的使...more
",https://www.books.com.tw/products/0010642326?loc=P_0003_089
90,零失敗の(的)繪木筆：讓你初次烙畫就愛上(書+DVD),"Hot Craft Hobby,玩創編輯小組",2014-07-01,"
繪木筆好玩三要素：不用基礎、簡單易學、隨心所欲   繪木筆，又稱電燒筆、烙畫筆、電烙鐵、燙畫筆等。其原理是運用通電的方式將金屬加熱，再裝上烙畫嘴在木質物品烙上自己喜歡的圖案或是文字。   不用擔心...more
",https://www.books.com.tw/products/0010642049?loc=P_0003_090
91,女生的手縫皮革小物：每天用心情會更好的，文具、包包、小飾品,リュバン ド ティアラ,2014-06-05,"
找個小角落，剪剪縫縫一整天， 享受製作皮革小包與飾品的樂趣!   本書將為我們介紹一些，作法非常簡單的皮革小物。   不論是托特包、肩背包、零錢包，還是筆套、識別證，以及各種小吊飾……   通通都有收錄...more
",https://www.books.com.tw/products/0010638997?loc=P_0003_091
92,手縫皮革 技巧事典：只要手縫，愛上皮的素材魅力(暢銷改版),印地安皮革創意工場,2014-05-10,"
只要手縫，愛上皮革的美好魅力!   皮革，是一種韻味無窮、越用越好看的天然素材，不需要繁複加工，以簡單的方式最能表現皮的美好質感。   真的只需要針線手縫，即使沒做過皮件的人也能完成嗎?   別懷疑，...more
",https://www.books.com.tw/products/0010634539?loc=P_0003_092
93,nap’s小可愛手作帖：小玩皮!雜貨控の手縫皮革小物： 簡單作出迷你版人氣提袋、時尚小鞋、甜點手作，打造我的Zakka鋪!,長崎優子,2014-03-10,"
總是覺得手縫皮革很難嗎?   或是因為作品尺寸太迷你，   皮革又太厚，   手指與針一交戰，   就痛得哎哎叫，不想再繼續縫下去?   快打開這本書!   跟著長崎老師用最簡單的方法作出超可愛的迷你皮革小物吧!...more
",https://www.books.com.tw/products/0010628390?loc=P_0003_093
94,就是愛手作皮革小物,林冠秀,2013-10-14,"
皮革製品常常是令人驚艷的，或許是因為天生超群的質感，也或許是精細優美的縫工。皮革，看似擁有高不可攀的貴族氣質，其實也有親民可人的一面。你是否也曾想過親自動手製作皮革小物呢?   《就是愛手作皮革...more
",https://www.books.com.tw/products/0010612946?loc=P_0003_094
95,自然風‧手作木家具×打造美好空間,日本VOGUE社,2013-10-07,"
想要嘗試改變室內裝潢?能夠與房子的大小搭配得宜的家具不易找?   購買新家具，風格、尺寸不一定符合需要?   不妨動手嘗試看看——DIY自製合適、具自我風格的家具吧!   同一個地方住久了，難免覺得布置總是一...more
",https://www.books.com.tw/products/0010611616?loc=P_0003_095
96,隨心所欲 手縫皮革雜貨,鈴木英明,2012-11-19,"
讓最愛的皮革製品，融入你我的日常生活當中   提到皮革，大多數人都會認為這是一門需要高度專業技巧的技術工作，不免會懷疑自己是否有這樣的能力可以親自製作。然而，隨著皮革製品越來越被大家所喜愛，學...more
",https://www.books.com.tw/products/0010566321?loc=P_0003_096
97,皮革新手的第一本書：圖解式教學+Q&A呈現+25件作品+影像示範，一學即上手!,楊孟欣,2012-11-05,"
手作書暢銷作者楊孟欣最新著作   免費加贈DVD!25件作品紙型全收錄+4件作品影像示範教學，   超值大方送!   新手學習皮件製作的最佳入門書，Q&A的呈現、搭配300張全彩照片、詳盡的圖解式教學，以淺顯的方式...more
",https://www.books.com.tw/products/0010564227?loc=P_0003_097
98,漂流之島：小亨利的微型漂流木創作,小亨利,2012-08-01,"
今年夏天最療癒、最具海洋氣息的手作書!   詳細的圖解步驟與示範，讓你十分鐘便能創作出屬於自己的漂流天堂!   手作資歷超過16年的小亨利，是位熱愛大自然的生活藝術家，因為喜歡漂流木被海水漂洗和海沙打...more
",https://www.books.com.tw/products/0010553312?loc=P_0003_098
99,皮革做 動物花鳥小雜貨,"上野弘,內田瑞惠,廣富裕子",2012-07-20,"
小鳥、人造花、蕾絲…… 帶點小夢幻又有點小可愛 這是一本寫給女孩們的皮革雜貨書   皮革在手藝族之中，經常被視為需要更高階的技巧而讓人望而生畏。其實皮革的種類非常繁多。有的可以用剪刀裁剪出柔和的曲...more
",https://www.books.com.tw/products/0010553007?loc=P_0003_099
100,大人味設計皮革包,李惠菁,2012-07-08,"
簡單、富有設計感的包包最耐看!   簡單的設計經得起時間考驗，李惠菁的手作包看得見皮革的原始質感，   不過度修飾、大人味十足，少了花俏的圖案和色彩，更顯包款設計的重要；   美好的設計，不僅要考慮視...more
",https://www.books.com.tw/products/0010550682?loc=P_0003_100
101,女生會喜歡的 皮革包包&小物,高橋矩彥,2011-10-24,"
專屬於妳&她的經典皮件   一直以來，皮革製品都是流行品的代表之一。不論男女，誰都會想要擁有一個不敗的經典款流行皮包。若是能夠親手為自己、或是為你的她作一個這世界上絕無僅有的皮革包，那這個皮包的...more
",https://www.books.com.tw/products/0010523017?loc=P_0003_001
102,皮革編織飾帶&皮繩滾邊,藤倉邦也,2011-10-11,"
為你的隨身皮件編上屬於自己的模樣   提到「編織」2字，往往給人一種溫馨、柔美、可愛的感覺，但若想要有粗曠、帥氣的感覺，可是只有用皮繩才能編織出來!   本書由皮革製作&皮繩編織的達人藤倉邦也先生一...more
",https://www.books.com.tw/products/0010521882?loc=P_0003_002
103,愛木工.手感家具簡單做,鄭承源,2011-08-14,"
動手做木工，完成好想要的手工木設計!   手作愛好者在玩遍雜貨小物佈置後，對於家，總有更大一點、更實用的空間需求，   於是木工，就是最能滿足進階DIY的一個項目了。   本書集結了小鹿木工多年豐富的教...more
",https://www.books.com.tw/products/0010514367?loc=P_0003_003
104,金屬編織：未來系魅力精工飾品DIY,愛蓮．費雪,2011-07-01,"
* 知名品牌本季再度推出金屬編織手環、耳環，時尚又貴氣，叫人好心動!可惜價格太高了……   * 想送一份別出心裁的禮物，但預算有限……   * 考慮擺攤或上網兼差賺錢，但是批發服飾競爭者眾，希望搭上手作風潮...more
",https://www.books.com.tw/products/0010511143?loc=P_0003_004
105,一根鋁線玩翻天,小莎莉,2011-07-01,"
以樂高的心態來玩鋁線   樂高是一種益智遊戲產品，小孩用它來堆積木，國外設計師用它造出價值不斐的海盜船與機器人，無論是玩具或是藝術品，同樣來自一種樂高特色，叫做連結與堆疊。小莎莉說，請把鋁線想...more
",https://www.books.com.tw/products/0010510399?loc=P_0003_005
106,手縫皮革包完全上手,高橋矩彥,2011-06-13,"
專業圖解，最詳盡的皮革包製作教本登場!   說到皮革包，一般人總會覺得那是達人的領域，令人心生畏懼。雖說皮革比起一般布料更為堅固，處理起來也較為複雜，然而只要有一本詳盡的製作教本，相信一定可以順...more
",https://www.books.com.tw/products/0010508939?loc=P_0003_006
107,自己動手打造超人氣木作：44款越用越有味道的木作家具,DIY MAGAZINE 「DOPA！」編輯部,2011-06-08,"
動手作家具是木工DIY的起點，   動手作出能經過時間的考驗，   越用越有味道的木作家具是屬於DIY的成就感。   本書介紹了44款，   從室內到室外的實用木作家具範例給喜愛木作及DIY的你，   讓你馬上就能動...more
",https://www.books.com.tw/products/0010507951?loc=P_0003_007
108,手縫男仕皮革包,高橋矩彥,2011-05-20,"
用手縫皮革包來展現個人品味!   男生不一定要會打扮，但一定要有質感。就算是簡單的襯衫牛仔褲，只要搭配一個帥氣有型的包包，整體造形就大大加分。皮革的質感溫厚有深度，經過長年的使用，還會呈現獨特的...more
",https://www.books.com.tw/products/0010506958?loc=P_0003_008
109,"手縫皮革包Lesson 1,2",江面旨美,2011-02-21,"
質樸有型 專屬於自己的皮革手作包   皮革包因為其天然溫潤的質感，以及獨特的香味，使其始終為包包中的人氣王!而且不同於布面包容易因為時間流逝而變的骯髒破損，皮革包只要保養得宜，反而能夠因為歲月洗...more
",https://www.books.com.tw/products/0010497967?loc=P_0003_009
110,皮鞋與皮帽 1,劉碧霞,2010-12-01,"
首先認識製鞋的基本工具，材料，牛皮，羊皮，豬皮及如何應用縫製的方法，進一步實作由簡易的涼鞋進而魚口鞋，楔型鞋和鞋面的製作，組合，不知不覺既完成，再試穿及如何修正，專為自己量身打造的手工鞋。書...more
",https://www.books.com.tw/products/0010493651?loc=P_0003_010
111,皮鞋與皮帽 2,劉碧霞,2010-12-01,"
製作時尚的羅馬鞋及其變化多樣式的鞋欣賞，將是受用無窮。有拇趾外翻及足弓有問題的朋友，可認識自己的腳，先踩在紙黏土上呈現腳模，在中底的海綿加強修正，來做出符合自己的需求與舒適。書中也引用朱家宏...more
",https://www.books.com.tw/products/0010493655?loc=P_0003_011
112,手縫皮革文具,高橋矩彥,2010-11-05,"
拋開既有觀念束縛、創作獨特風格文具   談到皮革工藝，很容易讓人聯想到那是專家們的世界、誤認為那是門檻非常高的領域。事實上，皮革工藝是一項不拘年齡、性別，任何人都能輕易地、長久地享受其中樂趣的...more
",https://www.books.com.tw/products/0010486708?loc=P_0003_012
113,愛上皮革小物,高橋矩彥,2010-11-01,"
學會皮革工藝、妝點生活情趣   皮革自古以來，在人類的生活當中就不曾缺席。不論是衣著服飾、還是生活用品，皮革給人的感覺不外乎是高雅、沉穩又兼具質感。本書以平易近人的說明方式，帶領讀者親自感受創...more
",https://www.books.com.tw/products/0010486467?loc=P_0003_013
114,皮革鞣製工藝學(簡體版),林河洲,2010-09-01,"
近年來製革界進步神速，唯獨中文參考的書籍依舊欠缺，作者以其在此專業領域四十年的經驗，以系統性的撰寫方式來說明獸皮鞣製成革的方法及所需要的化料和染料，及如何選擇和應用。希冀藉此讓更多的人了解鞣...more
",https://www.books.com.tw/products/0010579558?loc=P_0003_014
115,皮革染色學,林河洲,2010-09-01,"
流行的趨勢使得現今的成革遠離厚顏料膏的塗飾，漸漸地轉移至操作較複雜，且僅能摻入少許顏料膏為輔的苯胺塗飾或苯染革，再施予手感修正的噴飾。由於這種原因，所以現在的染色都要求染色後的色調能儘量地和...more
",https://www.books.com.tw/products/0010482301?loc=P_0003_015
116,皮革塗飾工藝學(簡體版),林河洲,2010-09-01,"
作者基於約三十年的塗飾經驗，並融合所閱讀過的書籍和技術方面的雜誌後，編寫成這本《皮革塗飾工藝學》，主要是希望讀者能藉此了解塗飾工藝的目的、方向及如何著手操作，進而能突破工藝上的困惑，建立起自...more
",https://www.books.com.tw/products/0010482303?loc=P_0003_016
117,皮革染色學(簡體版),林河洲,2010-09-01,"
流行的趨勢使得現今的成革遠離厚顏料膏的塗飾，漸漸地轉移至操作較複雜，且僅能摻入少許顏料膏為輔的苯胺塗飾或苯染革，再施予手感修正的噴飾。由於這種原因，所以現在的染色都要求染色後的色調能儘量地和...more
",https://www.books.com.tw/products/0010482425?loc=P_0003_017
118,一塊牛皮變精品,黎珮詩,2009-04-01,"
喜歡低調還是奢華?喜歡時尚還是經典?喜歡性格還是柔美?很多東西能像皮革一樣具有多種面貌卻不衝突。真皮一向給人高價位印象，除了材料昂貴，特殊工法、縫製與處理技巧的費時費力，也是價格居高不下的原因...more
",https://www.books.com.tw/products/0010431301?loc=P_0003_018
119,皮革塗飾工藝學,林河洲,2009-01-01,"
作者基於約三十年的塗飾經驗，並融合所閱讀過的書籍和技術方面的雜誌後，編寫成這本《皮革塗飾工藝學》，主要是希望讀者能藉此了解塗飾工藝的目的、方向及如何著手操作，進而能突破工藝上的困惑，建立起自...more
",https://www.books.com.tw/products/0010425025?loc=P_0003_019
120,玩金術1金屬工藝入門,趙丹綺、王意婷,2008-08-14,"
《玩.金.術》是一本專業的金工入門書，內文涵括「玩興的創造力」、「深刻地認識金屬媒材」、「藉技術的掌握成就藝術」這三個面向。書中放入上千張操作示範的彩色圖片，及操作機械相關的安全示範影片(請掃...more
",https://www.books.com.tw/products/0010413690?loc=P_0003_020
121,皮革鞣製工藝學,林河洲,2008-07-01,"
近年來製革界進步神速，唯獨中文參考的書籍依舊欠缺，作者以其在此專業領域四十年的經驗，以系統性的撰寫方式來說明獸皮鞣製成革的方法及所需要的化料和染料，及如何選擇和應用。希冀藉此讓更多的人了解鞣...more
",https://www.books.com.tw/products/0010410486?loc=P_0003_021
122,鋁線雜貨DIY,余合直美,2008-06-20,"
鋁線應用範圍之廣，從首飾到家居雜貨，甚至是大型作品皆可完成。 做個擺飾放在那裡吧、 做個首飾來配那件衣服吧、 用這樣的雜貨來當禮物怎麼樣呢…… 一般認為鋁線工藝的歷史是從17世紀的斯洛伐克開始的。 ...more
",https://www.books.com.tw/products/0010407576?loc=P_0003_022
123,皮塑小動物,余道真,2008-01-11,"
”玩皮”二五載，作者毫不保留將多年研發心得，巧捏設計系列趣味小玩偶，不用太多工具，即可簡易完成，是國內難得一見之皮革捏塑工具書!   您”玩皮”過嗎?將牛皮捏塑出造型可愛小動物，有鎖圈、吊飾、小飾品....more
",https://www.books.com.tw/products/0010230812?loc=P_0003_023
124,女生玩木工,劉靜玲,2007-10-17,"
體貼女生的能力，發揮女性天生的美感，從居家木工、到花園木工，以至於為娃娃作家具、為寵物作玩具屋，市面上從沒看 過，獨一無二的卅件木工新品一次完美呈現。女生入門木工的第一本書，少了陽剛多了柔美...more
",https://www.books.com.tw/products/0010382766?loc=P_0003_024
125,時光慢慢.小皮器：手縫皮革小物DIY日誌,莊錦秀,2007-05-28,"
都因為，大都會太囂張。 太多、太快、太忙，太擠、太搶、太狠、太進取、太物質、太品牌、太明目張膽、太咄咄 逼人…… 我想靜下來、慢下來，淨淨我的生活。 因為心中如此的渴望，身處流行尖端行業的Lalala，...more
",https://www.books.com.tw/products/0010368329?loc=P_0003_025
126,愛上鋁線新飾界,許美嘉,2006-07-01,"
本書針對鋁線的優點和特性，設計出多款各俱風格的作品，從簡易實用的技法介紹到成品步驟示範說明，循序漸進的引導各位讀者體驗不一樣的創作表現，鋁線本身具高度的可塑性和不易氧化等多種特點，其平價且色...more
",https://www.books.com.tw/products/0010336133?loc=P_0003_026
127,鋁罐藝術輕鬆學,許木榮,2006-04-30,"
國家工藝獎入選大師的十年精采傑作彩色圖文解說教您輕鬆學會鋁罐藝術。將廢棄的鋁罐變成藝術品，不但能訓練人的眼力、耐力、毅力，又能腦力激盪，開發創意，兼具環保概念，更能培養愛物惜物的胸懷。 一把...more
",https://www.books.com.tw/products/0010327200?loc=P_0003_027
128,極簡風手縫皮革,野谷久仁子,2005-10-09,"
聽到「自製皮包」，而且要「用手縫」，一定有很多人會懷疑「自己毫無經驗，也能做嗎?」的確，經驗老道的皮包師傅們的精湛技術，確實不是泛泛的素人模仿得來的。但如果只是想輕鬆製作自己要用的皮包，並不...more
",https://www.books.com.tw/products/0010310341?loc=P_0003_028
129,鋁線串珠之美,施佩汝,2005-07-15,"
附教學DVD---新手輕鬆上路 保證學會 彩色鋁線不論扭、轉、絞、編織都很好用 能像毛線一樣編織，並且易學易上手~ 比一般串珠更有可塑性、造型變化大 快來體驗另一種全新的素材! 補充說明：   台灣近幾年吹...more
",https://www.books.com.tw/products/0010304004?loc=P_0003_029
130,快樂女木匠,楊淑娟,2003-03-18,"
這是一本木工教做手冊，也是一個家庭主婦化身木工師傅的裝潢故事。一位嫁給英國人的堅強女子--康斯坦，以少少的花費、大大的巧思，把荒蕪的廢墟打造成山中桃源；並在木工實做中創造截然不同的生活趣味，證...more
",https://www.books.com.tw/products/0010218102?loc=P_0003_030
131,不倒翁與木製小玩意,"彭麗彩 譯,韓俊容",1998-06-15,"
本書共介紹十五款不倒翁及十三款木製小玩意的製法及其玩法。...more
",https://www.books.com.tw/products/0010029157?loc=P_0003_031
