,書名,作者,出版日期,內容介紹,網址
71,升科大四技：家政概論(2018最新版)(附解答本),施如意,2017-07-14,"
一、本書依據高職家政群「家政概論」教科書課程綱要撰寫，內容針對家政群高職學生升科大四技入學之「家政概論」考試形式編寫而成。   二、本書注重各單元之銜接性與完整性，內容符合理解易懂的要求，釐清...more
",https://www.books.com.tw/products/0010761478?loc=P_0003_071
72,升科大四技：餐旅群(專二)海量題庫(2018最新版)(附解答本),張朠紹,2017-07-11,"
1.融合各家部定版本，精挑細選可能成為考題的歷屆試題。   2.透過深入淺出的編排，將相同的觀念題目整合在一起，且以「老師的話」提醒考試趨勢，讓讀者熟練不同的出題模式。   3.題目前以顆「★」數量，讓...more
",https://www.books.com.tw/products/0010761484?loc=P_0003_072
73,升科大四技家政群專二考前急救包(2018最新版),郭慧玲,2017-06-27,"
1.本書針對高職學生參加家政群四技二專統一入學測驗之專業科目(二)「色彩概論」與「家政行職業衛生與安全」編輯而成，並依照九十七年教育部修正發布的課程綱要編輯而成。   2.本書共分為二個部分，第一部...more
",https://www.books.com.tw/products/0010758247?loc=P_0003_073
74,升科大四技：餐旅服務(2018最新版)(附隨堂測驗卷),"吳宜真,張涵茹",2017-06-16,"
1.依據教育部餐旅群99課綱「餐旅服務」課程大綱，並輔以歷屆試題重點歸納彙整而成。   2.本書共20章，每章章首處附有「研讀重點」，分析考試型態及重點。   3.文中穿插「小叮嚀」、「餐服知識+」及等單元...more
",https://www.books.com.tw/products/0010758250?loc=P_0003_074
75,升科大四技：家庭教育(2018最新版)(附隨堂測驗卷),呂巧華,2017-06-13,"
一、本書依據高職家政群「家庭教育」教科書課程綱要撰寫，適用99課綱範圍之考生。內容針對升科大四技入學之「家庭教育」考試形式，統整各家版本，精心編寫而成。   二、本書注重單元完整性及精確性，詳實...more
",https://www.books.com.tw/products/0010758248?loc=P_0003_075
76,美姿美儀：時尚優雅美麗聖經(第二版),徐筱婷,2017-03-08,"
根據7/38/55定律，旁人對你的第一印象，7%取決於談吐、38%是語氣及手勢等輔助表達、55%取決於外在形象。   那麼美姿美儀的範圍包括了多少%?   答案是100%!   美姿美儀不僅是肢體的展現，亦是由內而外的整...more
",https://www.books.com.tw/products/0010749113?loc=P_0003_076
77,中餐烹調Ⅳ(附實習手冊、習作簿),"呂哲維,陳楨婷",2016-12-09,"
中式菜餚種類多元，從日常的小配菜，到各式宴客料理，透過一至四冊的學習，讓你習得中餐的技與藝、培養中餐的美與境。本冊「中餐烹調IV」共三章：   第十一章「各類食材烹調與實習II」，說明家禽家畜類、...more
",https://www.books.com.tw/products/0010740798?loc=P_0003_077
78,升科大四技餐旅概論測驗卷,高芬,2016-12-02,"
本卷專為升科大四技餐旅概論而編寫，全卷試題是依最新命題趨勢編寫，共20回，每回25題，且以課本之篇章作為分類。熟讀課本搭配本卷練習，相信可以確實掌握課程要義，在升學之路立於不敗之地。 編寫特色   ...more
",https://www.books.com.tw/products/0010736828?loc=P_0003_078
79,新娘秘書：珠寶捧花技法,何麗玉,2016-07-12,"
有別於以製作完整捧花來導引的教學方式，本書以技法為主，將珠寶捧花製作技法拆解，從材料的前處理到捧花把手的完成，循序漸進，掌握關鍵技法，就能製作出千變萬化的捧花造型! 本書優點特色   1.循序漸進...more
",https://www.books.com.tw/products/0010725052?loc=P_0003_079
80,升科大四技-飲料與調酒(2017最新版)(附隨堂測驗卷),"劉貞秀,王彬如",2016-06-17,"
加入最新105年統測試題，資料豐富齊全，內容多以表格方式呈現，敘述簡短容易理解。每章章首有研讀重點及架構樹狀圖，章末皆有大量的歷屆試題供學生練習及參考用，適合作為升學準備之用書。    本書特色   ...more
",https://www.books.com.tw/products/0010721767?loc=P_0003_080
81,時尚整體造型彩妝畫,連禾,2014-10-03,"
本書中所有示範及教學內容，均以循序漸進的方式，從素描基礎概論、構圖、上色到整體創作，將設計圖的繪製模式以實用又兼具美感的筆法，結合時尚流行與設計創意，應用流行色彩搭配，以彩妝品、粉彩及色鉛筆...more
",https://www.books.com.tw/products/0010652476?loc=P_0003_081
82,專題製作：飲食文化篇(修訂版)(第四版),"WonDerSun,周敦懿",2014-08-15,"
1.提供僅需按部就班，即可順利完成專題的PIPE-A流程與模組。   2.說明PIPE-A每個模組的核心目標，提供實際範例，以迅速掌握關鍵點。   3.針對書面、網頁及口頭簡報等專題呈現的方式，提供理論及實務技巧，...more
",https://www.books.com.tw/products/0010647914?loc=P_0003_082
83,髮型梳理-創意髮型設計(書附影片教學光碟),"余珮雅,林秀英,石美芳,賴柔君",2014-08-07,"
應用髮型梳理基礎技巧，可梳理出千變萬化的造型!本書作者包含現任美髮教師與線上火紅新娘秘書，從日常髮型、宴會髮型到新娘髮型，都有完整步驟示範，並有作者參與國際美髮比賽的優勝髮型，無論是平常實用...more
",https://www.books.com.tw/products/0010649433?loc=P_0003_083
84,國際禮儀,"孫詅琇,霍元娟",2014-05-09,"
一、本書係依據教育部最新修正發布之「國際禮儀」課程綱要編寫而成。   二、本書旨在建立學生正確的國際禮儀觀念，以培養正確的服務態度並增進國際交流能力，學習本國及各國禮儀知識，用以強化學生國際交...more
",https://www.books.com.tw/products/0010635726?loc=P_0003_084
85,蔬果切雕實用基礎篇,洪文發,2014-05-09,"
「刀」工對專業廚師而言，是一種學習烹調的基礎入門。許多食材都經過精細挑選→刀工整齊→烹調要求→菜餚美化→餐飲食慾。是依食材的特質性，烹調方式採相應的刀法切割，以專業知識及熟練技術加以烹調，也提昇...more
",https://www.books.com.tw/products/0010635729?loc=P_0003_085
86,升科大四技-統測力-餐旅群專業一模考王(2014最新版),全華評量中心,2013-11-07,"
1.全華模考精選餐旅群專一試題。   2.題目設計新穎。   3.共15回，每回50題。...more
",https://www.books.com.tw/products/0010619731?loc=P_0003_086
87,中西禮服史(第三版),蔡宜錦,2013-08-19,"
本書內容以既樸實又清新的筆觸說明中西婚紗禮服的婚俗與服飾演變。同時深入淺出、圖文並陳的說明讓這本書不僅是婚紗禮服時尚設計師的葵花寶典，對於婚紗禮服時尚如何在這一個充滿藝術、文化、娛樂與社會變...more
",https://www.books.com.tw/products/0010599756?loc=P_0003_087
88,精緻蔬果切雕美學技法 - 最新版(第二版),周振文,2013-08-08,"
1.圖解過程最清楚，最詳細。   2.作者教學經驗最豐富。   3.種類最多，最完整的果雕叢書。   4.融合中餐，飲調檢定盤飾、水果切盤。   5.融合節慶主題，增添教學趣味。   6.學後自我評量，技能立即上手。...more
",https://www.books.com.tw/products/0010598887?loc=P_0003_088
89,時尚新娘整體造型與實務 - 最新版,陳麗文,2013-05-03,"
1. 不同一般坊間新娘祕書書籍，無論初學者、進修者或是修業學習者皆適用。   2. 學理及實務相輔相成，配合每一新娘獨有的風格特色，展現全新的美麗風貌。   3. 將「清新甜美風格」、「時尚簡約風格」、「...more
",https://www.books.com.tw/products/0010585913?loc=P_0003_089
90,升科大四技餐旅群專業二模王百分百含解析本(餐旅服務、飲料與調酒),吳碧仙,2013-02-18,"
1.本書包括：餐旅服務30回、飲料與調酒10回及總複習測驗10回，餐旅群專業二考科範圍一網打盡。   2.考題精心設計、難易兼具、靈活多元。   3.蒐羅歷屆考題，確實掌握命題趨勢，提升應試能力。...more
",https://www.books.com.tw/products/0010578064?loc=P_0003_090
91,家政行職業衛生與安全隨堂測驗卷(二版),徐淑貞,2012-09-01,"
以統測考試為範圍，幫助學生為統測應試做最佳準備。   每道試題均涵蓋課程精華，藉由題目練習增強應考能力。   針對命題趨勢，短時間內成為考場尖兵。...more
",https://www.books.com.tw/products/0010559557?loc=P_0003_091
92,家政概論隨堂測驗卷(二版),陳麗虹,2012-09-01,"
以統測考試為範圍，幫助學生為統測應試做最佳準備。   每道試題均涵蓋課程精華，藉由題目練習增強應考能力。   針對命題趨勢，短時間內成為考場尖兵。...more
",https://www.books.com.tw/products/0010559560?loc=P_0003_092
93,0障礙丙級中餐檢定學術科詳解2005年版,詹月娥、馬克魯、秦清鴻,2005-02-25,"
「丙級中餐烹調檢定」一直是勞委會證照檢定考試中的熱門科目，也是眾多老師與出版社熱衷出版的類別。然而檢視市場上所有的參考書籍，各有所長、各有專精，但是總難有一本書能夠鉅細靡遺，直指考試的重點，...more
",https://www.books.com.tw/products/0010285526?loc=P_0003_093
94,美容技藝,洪美伶,2004-10-20,"
一. 針對考試命題趨勢。 本書係依據最新課程標準編著，內容共分四單元。包括有：美膚與保健、美顏、美髮、美容與衛生等科目。 二. 內容精要、掌握重點、附歷屆試題。 (1) 重點整理：以淺顯的文字，作有系...more
",https://www.books.com.tw/products/0010293275?loc=P_0003_094
